unix_ts,gaze_timestamp,norm_pos_x,norm_pos_y,confidence,mapped_draw_x,mapped_draw_y,gaze_draw_dist,drawing_index,is_drawing_active
1769356199.414889,9.505888646,0.4088834594277775,0.2497353447808159,1.0,,,,,False
1769356199.422576,9.513575646,0.4096407048842486,0.247253926595052,1.0,,,,,False
1769356199.426392,9.517391646,0.4093859055463005,0.2475230464228877,1.0,,,,,False
1769356199.4343832,9.525382646,0.4095825307509478,0.2475293194806134,1.0,,,,,False
1769356199.4428132,9.533812646,0.4098923346575568,0.2481545907479745,1.0,,,,,False
1769356199.446543,9.537542646,0.4101707514594583,0.2484933923791956,1.0,,,,,False
1769356199.450397,9.541396646,0.4101141480838551,0.2487834223994502,1.0,,,,,False
1769356199.4545221,9.545521646,0.4050604595857508,0.2490658230251736,1.0,,,,,False
1769356199.462418,9.553417646,0.3891180262846105,0.2547106142397279,1.0,,,,,False
1769356199.466483,9.557482646,0.3688195733463063,0.2596611870659722,1.0,,,,,False
1769356199.470401,9.561400646,0.3460344146279728,0.2640194928204572,1.0,,,,,False
1769356199.474418,9.565417646,0.3203086011550006,0.2678030508535879,1.0,,,,,False
1769356199.482346,9.573345646,0.2727555106667911,0.2735712687174479,1.0,,,,,False
1769356199.4863691,9.577368646,0.2518272680394789,0.2738571732132523,1.0,,,,,False
1769356199.490395,9.581394646,0.240294708925135,0.2739202428747106,1.0,,,,,False
1769356199.494479,9.585478646,0.2243343661813175,0.2733724523473668,1.0,,,,,False
1769356199.502383,9.593382646,0.2122302195605109,0.2722113150137442,1.0,,,,,False
1769356199.506411,9.597410646,0.2062180883744183,0.2708585385923032,1.0,,,,,False
1769356199.510546,9.601545646,0.2165245308595545,0.2705983479817708,1.0,,,,,False
1769356199.514529,9.605528646,0.2100424486048081,0.2704292014793114,1.0,,,,,False
1769356199.522779,9.613778646,0.2186591344721177,0.2701776575159144,1.0,,,,,False
1769356199.526566,9.617565646,0.2181720593396355,0.2700368810583043,1.0,,,,,False
1769356199.530545,9.621544646,0.2233638763427734,0.2696632102683738,1.0,,,,,False
1769356199.534571,9.625570646,0.2242113281698788,0.2687918203848379,1.0,,,,,False
1769356199.542548,9.633547646,0.2251284122467041,0.2668633920175057,1.0,,,,,False
1769356199.546403,9.637402646,0.2249687839956844,0.2666982580114294,1.0,,,,,False
1769356199.550513,9.641512646,0.2298282314749325,0.2665090490270544,1.0,,,,,False
1769356199.554728,9.645727646,0.2268604390761431,0.2657629507559317,1.0,,,,,False
1769356199.562525,9.653524646,0.2295792383306166,0.2651716444227431,1.0,,,,,False
1769356199.566541,9.657540646,0.2316325692569508,0.2643635502567998,1.0,,,,,False
1769356199.5705361,9.661535646,0.2326937282786649,0.264301836932147,1.0,,,,,False
1769356199.574546,9.665545646,0.2331978433272417,0.2639969437210648,1.0,,,,,False
1769356199.582541,9.673540646,0.2316798182094798,0.2628768920898437,1.0,,,,,False
1769356199.5865371,9.677536646,0.2354099610272575,0.2640724464699074,1.0,,,,,False
1769356199.590418,9.681417646,0.2359548176036161,0.2640547575774016,1.0,,,,,False
1769356199.594415,9.685414646,0.2363489655887379,0.2643763224283854,1.0,,,,,False
1769356199.602494,9.693493646,0.2436809259302476,0.2676727294921874,1.0,,,,,False
1769356199.606581,9.697580646,0.2475492533515481,0.2700507835105613,1.0,,,,,False
1769356199.610572,9.701571646,0.2501034736633301,0.2718562373408565,1.0,,,,,False
1769356199.61452,9.705519646,0.2523072747623219,0.2725283022280093,1.0,,,,,False
1769356199.622497,9.713496646,0.2599490390104406,0.271839678729022,1.0,,,,,False
1769356199.6264122,9.717411646,0.2611137838924632,0.2722440931532118,1.0,,,,,False
1769356199.630516,9.721515646,0.2666808577144847,0.2756983439127604,1.0,,,,,False
1769356199.634844,9.725843646,0.2705744855544146,0.2783002500180844,1.0,,,,,False
1769356199.642569,9.733568646,0.2751780678244198,0.280440436469184,1.0,,,,,False
1769356199.646507,9.737506646,0.2716670036315918,0.2794881750036169,1.0,,,,,False
1769356199.65053,9.741529646,0.2616548818700454,0.2735231752748842,1.0,,,,,False
1769356199.654671,9.745670646,0.2551760673522949,0.2680161087601272,1.0,,,,,False
1769356199.662393,9.753392646,0.2533404967364143,0.2633604261610243,1.0,,,,,False
1769356199.666563,9.757562646,0.2548175138585707,0.2606527822989004,1.0,,,,,False
1769356199.670394,9.761393646,0.2570564045625574,0.2575598257559317,1.0,,,,,False
1769356199.674418,9.765417646,0.2598393945132984,0.2559604786060474,1.0,,,,,False
1769356199.68279,9.773789646,0.2666283495285931,0.2564173945674189,1.0,,,,,False
1769356199.686412,9.777411646,0.2689033957088695,0.2566267225477431,1.0,,,,,False
1769356199.690402,9.781401646,0.269783945644603,0.2595900924117477,1.0,,,,,False
1769356199.694521,9.785520646,0.2811415616203757,0.2615273934823495,1.0,,,,,False
1769356199.702809,9.793808646,0.2952616915983312,0.2633410418475116,1.0,,,,,False
1769356199.706553,9.797552646,0.3009359135347254,0.2642757839626736,1.0,,,,,False
1769356199.710704,9.801703646,0.3089261615977567,0.2644642017505787,1.0,,,,,False
1769356199.7144082,9.805407646,0.3162284177892348,0.2648640950520833,1.0,,,,,False
1769356199.722508,9.813507646,0.3241199325112736,0.2650544343171296,1.0,,,,,False
1769356199.7264102,9.817409646,0.3296391262727625,0.2687801219798901,1.0,,,,,False
1769356199.730514,9.821513646,0.3317152191610897,0.2695956759982638,1.0,,,,,False
1769356199.734576,9.825575646,0.3374119365916532,0.2740394874855324,1.0,,,,,False
1769356199.742729,9.833728646,0.3415256107554716,0.2795852661132812,1.0,,,,,False
1769356199.7468991,9.837898646,0.3419208526611328,0.2819620768229166,1.0,,,,,False
1769356199.750497,9.841496646,0.3423403571633732,0.2837557192201967,1.0,,,,,False
1769356199.75842,9.849419646,0.3486786449656767,0.2847537570529513,1.0,,,,,False
1769356199.762511,9.853510646,0.3496892592486213,0.2868004692925348,1.0,,,,,False
1769356199.76641,9.857409646,0.3498227736529182,0.2879201253255208,1.0,,,,,False
1769356199.770384,9.861383646,0.353180492625517,0.2877367938006365,1.0,,,,,False
1769356199.7785501,9.869549646,0.3590614935931037,0.2921845612702546,1.0,,,,,False
1769356199.782331,9.873330646,0.3608102237477022,0.2908134743019387,1.0,,,,,False
1769356199.786417,9.877416646,0.3605528999777401,0.2903566148546007,1.0,,,,,False
1769356199.7905312,9.881530646,0.3620158924775965,0.2893844604492187,1.0,,,,,False
1769356199.798369,9.889368646,0.3643996294806985,0.2909931889286747,1.0,,,,,False
1769356199.8025591,9.893558646,0.3644370752222398,0.2896254362883391,1.0,,,,,False
1769356199.806492,9.897491646,0.3644781954148236,0.2886853253399885,1.0,,,,,False
1769356199.811059,9.902058646,0.3647596415351419,0.2875858448169849,1.0,,,,,False
1769356199.818368,9.909367646,0.3662728702320772,0.2862820660626447,1.0,,,,,False
1769356199.8225172,9.913516646,0.368113125071806,0.2860824019820601,1.0,,,,,False
1769356199.826527,9.917526646,0.3672650842105641,0.2869420369466146,1.0,,,,,False
1769356199.830394,9.921393646,0.3707528955796185,0.2888803552698206,1.0,,,,,False
1769356199.838363,9.929362646,0.3719537959379308,0.2946866070782696,1.0,,,,,False
1769356199.842385,9.933384646,0.371948101941277,0.3013384218569155,1.0,,,,,False
1769356199.846534,9.937533646,0.3760488734525792,0.3217871771918402,1.0,,,,,False
1769356199.850526,9.941525646,0.3797569555394789,0.3467549641927083,1.0,,,,,False
1769356199.858926,9.949925646,0.3832667294670553,0.3692286173502604,1.0,,,,,False
1769356199.862402,9.953401646,0.3889253840726964,0.379548023365162,1.0,,,,,False
1769356199.8664181,9.957417646,0.3898727753583123,0.381222986291956,1.0,,,,,False
1769356199.870387,9.961386646,0.394964246188893,0.384814057526765,1.0,,,,,False
1769356199.878402,9.969401646,0.3962117924409754,0.3857709531430845,1.0,,,,,False
1769356199.8826861,9.973685646,0.3961242226993336,0.3875028822157118,1.0,,,,,False
1769356199.8864121,9.977411646,0.3967511233161477,0.3860308046694155,1.0,,,,,False
1769356199.8905811,9.981580646,0.3972486888661104,0.388214111328125,1.0,,,,,False
1769356199.898421,9.989420646,0.393381820005529,0.3924232200339989,1.0,,,,,False
1769356199.902399,9.993398646,0.3964073517743279,0.392643059624566,1.0,,,,,False
1769356199.906407,9.997406646,0.3976023617912741,0.3931550767686632,1.0,,,,,False
1769356199.910386,10.001385646,0.400511994081385,0.3924630059136285,1.0,,,,,False
1769356199.9183412,10.009340646,0.397352050332462,0.3965077152958622,1.0,,,,,False
1769356199.9225152,10.013514646,0.397658207837273,0.393985041865596,1.0,,,,,False
1769356199.926405,10.017404646,0.3995230338152717,0.3960939195421007,1.0,,,,,False
1769356199.930563,10.021562646,0.3988996954525218,0.3922705756293403,1.0,,,,,False
1769356199.938479,10.029478646,0.4000276116763844,0.3899742974175347,1.0,,,,,False
1769356199.94242,10.033419646,0.4004387294544893,0.3904648957429109,1.0,,,,,False
1769356199.9472752,10.038274646,0.4001986279207117,0.3920879222728588,1.0,,,,,False
1769356199.95033,10.041329646,0.4003091138951918,0.3918195936414931,1.0,,,,,False
1769356199.95839,10.049389646,0.3999550202313591,0.3930418791594329,1.0,,,,,False
1769356199.962403,10.053402646,0.4006137286915499,0.3969490898980035,1.0,,,,,False
1769356199.9663851,10.057384646,0.4003625196569106,0.397965833875868,1.0,,,,,False
1769356199.970541,10.061540646,0.3999563104966107,0.3980106495044849,1.0,,,,,False
1769356199.978607,10.069606646,0.4002744169796214,0.3957239786783854,1.0,,,,,False
1769356199.982413,10.073412646,0.3993614982156193,0.397132251880787,1.0,,,,,False
1769356199.986418,10.077417646,0.3978703442741843,0.3954885412145543,1.0,,,,,False
1769356199.990643,10.081642646,0.3955984115600586,0.3962680392795139,1.0,,,,,False
1769356199.9984,10.089399646,0.3935085745418773,0.3981414794921875,1.0,,,,,False
1769356200.002584,10.093583646,0.3942818361170151,0.3996284202293113,1.0,,,,,False
1769356200.006778,10.097777646,0.3926216013291302,0.4005394264503762,1.0,,,,,False
1769356200.010494,10.101493646,0.3925990497364717,0.4001430935329861,1.0,,,,,False
1769356200.0188441,10.109843646,0.3915258575888241,0.4035715173791956,1.0,,,,,False
1769356200.023423,10.114422646,0.3908428865320542,0.4010339242440682,1.0,,,,,False
1769356200.026523,10.117522646,0.3900660907520967,0.4000905354817708,1.0,,,,,False
1769356200.030508,10.121507646,0.3882700134726131,0.398109718605324,1.0,,,,,False
1769356200.038404,10.129403646,0.3840048172894646,0.3929673936631944,1.0,,,,,False
1769356200.042499,10.133498646,0.3799383219550638,0.3938032362196181,1.0,,,,,False
1769356200.0463831,10.137382646,0.3770183394936954,0.3908363059714989,1.0,,,,,False
1769356200.050414,10.141413646,0.3731812869801241,0.3899309511537905,1.0,,,,,False
1769356200.058399,10.149398646,0.3671861536362591,0.3897642912688078,1.0,,,,,False
1769356200.0625,10.153499646,0.3664227934444652,0.3886459915726273,1.0,,,,,False
1769356200.066509,10.157508646,0.366026850307689,0.3886197125470196,1.0,,,,,False
1769356200.070504,10.161503646,0.364290153279024,0.3893455787941261,1.0,,,,,False
1769356200.078543,10.169542646,0.3637855193194221,0.3898629082573784,1.0,,,,,False
1769356200.082374,10.173373646,0.3625890226925121,0.3890658343279803,1.0,,,,,False
1769356200.086742,10.177741646,0.3625133177813361,0.3898682770905671,1.0,,,,,False
1769356200.090838,10.181837646,0.3617410379297593,0.3901021321614583,1.0,,,,,False
1769356200.098361,10.189360646,0.3614120202905991,0.3911226625795717,1.0,,,,,False
1769356200.1024091,10.193408646,0.3607699450324563,0.3913210268373842,1.0,,,,,False
1769356200.106529,10.197528646,0.3603185765883502,0.3914635552300347,1.0,,,,,False
1769356200.110512,10.201511646,0.3581432735218721,0.3926127681025753,1.0,,,,,False
1769356200.118586,10.209585646,0.3560160749098834,0.3914923773871528,1.0,,,,,False
1769356200.122553,10.213552646,0.3556014790254481,0.3913657859519676,1.0,,,,,False
1769356200.126535,10.217534646,0.3561541052425609,0.3903771294487848,1.0,,,,,False
1769356200.130646,10.221645646,0.3546763868892894,0.3896630746346933,1.0,,,,,False
1769356200.138396,10.229395646,0.3527743395637063,0.3896468551070602,1.0,,,,,False
1769356200.1425211,10.233520646,0.3529396618113798,0.3897902312102141,1.0,,,,,False
1769356200.146529,10.237528646,0.3535810638876522,0.3889938919632523,1.0,,,,,False
1769356200.15051,10.241509646,0.3539949304917279,0.3882113421404803,1.0,,,,,False
1769356200.1586561,10.249655646,0.354887934292064,0.3881820113570602,1.0,,,,,False
1769356200.162555,10.253554646,0.354772034813376,0.3881334658022279,1.0,,,,,False
1769356200.166539,10.257538646,0.3543983627768123,0.3876364248770254,1.0,,,,,False
1769356200.170546,10.261545646,0.3534101598403033,0.3877627902560764,1.0,,,,,False
1769356200.178513,10.269512646,0.3537812232971191,0.3867856061017072,1.0,,,,,False
1769356200.182754,10.273753646,0.3536498125861673,0.3865759955512152,1.0,,,,,False
1769356200.186405,10.277404646,0.3528986818650189,0.3861239397967303,1.0,,,,,False
1769356200.1903641,10.281363646,0.3528745034161736,0.386807194462529,1.0,,,,,False
1769356200.198411,10.289410646,0.351317938636331,0.3865976969401041,1.0,,,,,False
1769356200.202471,10.293470646,0.3517005022834329,0.3870215521918403,1.0,,,,,False
1769356200.206365,10.297364646,0.350621083203484,0.3865732263635706,1.0,,,,,False
1769356200.210419,10.301418646,0.350132381214815,0.3864909419307002,1.0,,,,,False
1769356200.218415,10.309414646,0.3489359406863941,0.3868421201352719,1.0,,,,,False
1769356200.222413,10.313412646000002,0.3487379971672507,0.3883826926902488,1.0,,,,,False
1769356200.226377,10.317376646,0.3480785033282111,0.388243329083478,1.0,,,,,False
1769356200.230396,10.321395646,0.3481052903568043,0.3877974898726851,1.0,,,,,False
1769356200.238406,10.329405646,0.3473124223596909,0.3878505000361689,1.0,,,,,False
1769356200.242381,10.333380646,0.3468144641203038,0.3877575344509548,1.0,,,,,False
1769356200.246418,10.337417646,0.3447195221396053,0.3874500415943287,1.0,,,,,False
1769356200.2503421,10.341341646,0.3445337519926183,0.3874078256112557,1.0,,,,,False
1769356200.25839,10.349389646,0.3439852490144617,0.3871880425347223,1.0,,,,,False
1769356200.262515,10.353514646,0.3435078508713666,0.3871518735532407,1.0,,,,,False
1769356200.266403,10.357402646,0.3401254485635197,0.3869957817925347,1.0,,,,,False
1769356200.270571,10.361570646,0.34003246531767,0.3870830394603588,1.0,,,,,False
1769356200.27839,10.369389646,0.3386524985818302,0.386876537181713,1.0,,,,,False
1769356200.282623,10.373622646,0.3371708813835593,0.3870981852213542,1.0,,,,,False
1769356200.286551,10.377550646,0.3355448947233312,0.3869147406684028,1.0,,,,,False
1769356200.290412,10.381411646,0.3307980649611529,0.3867247970015914,1.0,,,,,False
1769356200.298336,10.389335646,0.3312345673056209,0.3866905494972511,1.0,,,,,False
1769356200.302519,10.393518646,0.3302302641027114,0.3864924112955729,1.0,,,,,False
1769356200.306514,10.397513646,0.331181526184082,0.3863636158130786,1.0,,,,,False
1769356200.3104,10.401399646,0.3325919824488023,0.3857918633355035,1.0,,,,,False
1769356200.3184001,10.409399646,0.3390477124382468,0.3855055632414641,1.0,,,,,False
1769356200.322483,10.413482646,0.3517215111676384,0.3867968523943865,1.0,,,,,False
1769356200.326572,10.417571646,0.3723734126371495,0.3882280137803819,1.0,,,,,False
1769356200.330383,10.421382646,0.4001718689413631,0.3893846865053529,1.0,,,,,False
1769356200.338386,10.429385646,0.4343297902275534,0.3934215404369213,1.0,,,,,False
1769356200.34242,10.433419646,0.4523218659793629,0.3983807033962674,1.0,,,,,False
1769356200.346473,10.437472646,0.477872511919807,0.4006500244140625,1.0,,,,,False
1769356200.350505,10.441504646,0.4990038591272691,0.4037572790075231,1.0,,,,,False
1769356200.3583891,10.449388646,0.5295861188103171,0.4016413935908565,1.0,,,,,False
1769356200.362373,10.453372646,0.5534773994894588,0.400633861400463,1.0,,,,,False
1769356200.366527,10.457526646,0.5755922093110926,0.3997073138201678,1.0,,,,,False
1769356200.3704991,10.461498646,0.5915259753956514,0.3988910816333911,1.0,,,,,False
1769356200.378412,10.469411646,0.6112050449146944,0.3959897641782407,1.0,,,,,False
1769356200.38236,10.473359646,0.6233403822954964,0.3957268608940972,1.0,,,,,False
1769356200.3863971,10.477396646,0.6419429218067843,0.3952748051396122,1.0,,,,,False
1769356200.390404,10.481403646,0.6489743625416475,0.3958017419885706,1.0,,,,,False
1769356200.398363,10.489362646,0.6468882841222426,0.3954342312282985,1.0,,,,,False
1769356200.4023771,10.493376646000002,0.6371587304507985,0.3956240053530092,1.0,,,,,False
1769356200.406503,10.497502646,0.6283935659071979,0.3953319973415798,1.0,,,,,False
1769356200.410412,10.501411646,0.62664374183206,0.3961244936342593,1.0,,,,,False
1769356200.4184031,10.509402646,0.6209312887752757,0.3957031815140336,1.0,,,,,False
1769356200.4223402,10.513339646,0.6178007686839384,0.3953803733543113,1.0,,,,,False
1769356200.426402,10.517401646,0.6084508895874023,0.3951792399088542,1.0,,,,,False
1769356200.4306471,10.521646646,0.6009343091179343,0.3956146240234375,1.0,,,,,False
1769356200.4383461,10.529345646,0.5882536944221047,0.3950253521954572,1.0,,,,,False
1769356200.442519,10.533518646,0.5860815048217773,0.3947791770652488,1.0,,,,,False
1769356200.4464161,10.537415646,0.580049851361443,0.3950537222403066,1.0,,,,,False
1769356200.450618,10.541617646,0.57727471519919,0.3948068689416956,1.0,,,,,False
1769356200.459853,10.550852646,0.5705911972943474,0.394295416937934,1.0,,,,,False
1769356200.46248,10.553479646,0.5687920065487132,0.3941765114113137,1.0,,,,,False
1769356200.466468,10.557467646,0.5653049805585075,0.393999452944155,1.0,,,,,False
1769356200.470396,10.561395646,0.5592996933880974,0.3938186645507813,1.0,,,,,False
1769356200.4785001,10.569499646,0.555776876561782,0.3938537032515914,1.0,,,,,False
1769356200.482418,10.573417646,0.5543451309204102,0.3931554158528646,1.0,,,,,False
1769356200.48654,10.577539646,0.5492534637451172,0.3930558381257234,1.0,,,,,False
1769356200.49049,10.581489646,0.5454111099243164,0.3927200882523148,1.0,,,,,False
