gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3.7873817410000004,40,1.0,0.5306237725650563,0.38452046712239585,,,,,,,,,,,,,,,,
3.7913847410000003,40,1.0,0.53101006676169,0.3845828586154514,,,,,,,,,,,,,,,,
3.795414741,40,1.0,0.531347443075741,0.3846717551902489,,,,,,,,,,,,,,,,
3.803497741,40,1.0,0.529352580799776,0.38441049081307865,,,,,,,,,,,,,,,,
3.807528741,40,1.0,0.5289304396685433,0.38428214744285305,,,,,,,,,,,,,,,,
3.811475741,40,1.0,0.5288895438699162,0.38419279875578705,,,,,,,,,,,,,,,,
3.8165467410000002,40,1.0,0.5273241716272691,0.3840612340856482,,,,,,,,,,,,,,,,
3.823357741,41,1.0,0.5279862459968118,0.3838867752640336,,,,,,,,,,,,,,,,
3.8273627410000004,41,1.0,0.5276568356682273,0.38339024296513313,,,,,,,,,,,,,,,,
3.831373741,41,1.0,0.5280334809247185,0.3829292579933449,,,,,,,,,,,,,,,,
3.8354007410000004,41,1.0,0.5269425897037282,0.3828608194986979,,,,,,,,,,,,,,,,
3.843477741,41,1.0,0.5265984815709731,0.38240876374421295,,,,,,,,,,,,,,,,
3.8473847410000004,41,1.0,0.5257306379430434,0.38185300473813655,,,,,,,,,,,,,,,,
3.8513977410000004,41,1.0,0.5250583536484662,0.38037985342520253,,,,,,,,,,,,,,,,
3.855404741,41,1.0,0.5254302866318646,0.38043342872902197,,,,,,,,,,,,,,,,
3.863408741,41,1.0,0.5249472786398495,0.38038878264250575,,,,,,,,,,,,,,,,
3.867392741,42,1.0,0.5240045435288373,0.3808715255172165,,,,,,,,,,,,,,,,
3.871385741,42,1.0,0.5239545036764706,0.3808373910409433,,,,,,,,,,,,,,,,
3.875474741,42,1.0,0.5244621950037339,0.38013769079137727,,,,,,,,,,,,,,,,
3.8834097410000004,42,1.0,0.5252810085521025,0.380099543818721,,,,,,,,,,,,,,,,
3.887503741,42,1.0,0.5247021282420439,0.3795722678855613,,,,,,,,,,,,,,,,
3.891397741,42,1.0,0.5232980952543371,0.3795726069697627,,,,,,,,,,,,,,,,
3.895404741,42,1.0,0.5234602759866154,0.37968105740017366,,,,,,,,,,,,,,,,
3.9034127410000004,42,1.0,0.5235604678883272,0.37940312138310184,,,,,,,,,,,,,,,,
3.9074277410000002,42,1.0,0.5230257370892692,0.3792488380714699,,,,,,,,,,,,,,,,
3.911379741,43,1.0,0.5218787473790786,0.37909206814236107,,,,,,,,,,,,,,,,
3.9154247410000003,43,1.0,0.5220032860251034,0.3790073536060474,,,,,,,,,,,,,,,,
3.9233527410000004,43,1.0,0.5212331098668715,0.37892410843460644,,,,,,,,,,,,,,,,
3.927474741,43,1.0,0.5213593875660616,0.3790712709780093,,,,,,,,,,,,,,,,
3.931400741,43,1.0,0.520420186659869,0.37888398347077545,,,,,,,,,,,,,,,,
3.9354697410000004,43,1.0,0.5206313413732192,0.37878994411892364,,,,,,,,,,,,,,,,
3.9433927410000003,43,1.0,0.52142474230598,0.3787906222873264,,,,,,,,,,,,,,,,
3.947378741,44,1.0,0.5199777939740349,0.3787853099681713,,,,,,,,,,,,,,,,
3.9514147410000002,44,1.0,0.5179030474494485,0.37896089907045716,,,,,,,,,,,,,,,,
3.955423741,44,1.0,0.5176581214455998,0.3784840336552373,,,,,,,,,,,,,,,,
3.963413741,44,1.0,0.514485751881319,0.378461993182147,,,,,,,,,,,,,,,,
3.967530741,44,1.0,0.5153336244470933,0.3784771389431424,,,,,,,,,,,,,,,,
3.971404741,44,1.0,0.513741605422076,0.3774295948169849,,,,,,,,,,,,,,,,
3.975543741,44,1.0,0.5138669855454389,0.3770056265371817,,,,,,,,,,,,,,,,
3.9833747410000004,44,1.0,0.5139716653262868,0.3758343166775173,,,,,,,,,,,,,,,,
3.9873777410000004,45,1.0,0.5146665573120117,0.37595050953052667,,,,,,,,,,,,,,,,
3.991385741,45,1.0,0.5148657069486731,0.3753289681893808,,,,,,,,,,,,,,,,
3.9953907410000005,45,1.0,0.5150659224566292,0.3744292647750289,,,,,,,,,,,,,,,,
4.003418741,45,1.0,0.516086129581227,0.3738524825484665,,,,,,,,,,,,,,,,
4.007518741,45,1.0,0.5157541948206285,0.37359579580801505,,,,,,,,,,,,,,,,
4.011429741000001,45,1.0,0.5154818366555607,0.3730761492693866,,,,,,,,,,,,,,,,
4.015606741,45,1.0,0.5159459955552045,0.37138236716941553,,,,,,,,,,,,,,,,
4.023372741,45,1.0,0.5166457681094899,0.37066639087818287,,,,,,,,,,,,,,,,
4.027368741,45,1.0,0.516208199893727,0.3705105816876447,,,,,,,,,,,,,,,,
4.031388741000001,46,1.0,0.5148951586555032,0.3697428385416667,,,,,,,,,,,,,,,,
4.035380741,46,1.0,0.5146035587086397,0.36996623851634836,,,,,,,,,,,,,,,,
4.043363741,46,1.0,0.5142943438361672,0.36814891673900463,,,,,,,,,,,,,,,,
4.047665741,46,1.0,0.5146650426528033,0.36821272108289926,,,,,,,,,,,,,,,,
4.051403741000001,46,1.0,0.5149335300221163,0.36822125470196754,,,,,,,,,,,,,,,,
4.055452741,46,1.0,0.513696502236759,0.36849257857711226,,,,,,,,,,,,,,,,
4.0635077410000005,46,1.0,0.5144061481251436,0.36877560085720484,,,,,,,,,,,,,,,,
4.067387741,46,1.0,0.5134354198680204,0.36899255823206023,,,,,,,,,,,,,,,,
4.071395741,47,1.0,0.5134392345652861,0.368923893681279,,,,,,,,,,,,,,,,
4.077081741000001,47,1.0,0.5135705050300149,0.368342872902199,,,,,,,,,,,,,,,,
4.083393741,47,1.0,0.5139900656307445,0.3684523970992477,,,,,,,,,,,,,,,,
4.087429741,47,1.0,0.5146309908698586,0.36553209092881944,,,,,,,,,,,,,,,,
4.091363741,47,1.0,0.5142655653112075,0.36474620677806713,,,,,,,,,,,,,,,,
4.095642741000001,47,1.0,0.5144731297212488,0.3650459572120949,,,,,,,,,,,,,,,,
4.103422741,47,1.0,0.5149570913875804,0.3643429226345486,,,,,,,,,,,,,,,,
4.1073647410000005,47,1.0,0.5149704989264993,0.36446793167679403,,,,,,,,,,,,,,,,
4.111378741,48,1.0,0.5151616825776941,0.3646011917679398,,,,,,,,,,,,,,,,
4.115398741,48,1.0,0.5153664420632755,0.3642725626627604,,,,,,,,,,,,,,,,
4.123463741,48,1.0,0.5151385700001436,0.36485279224537037,,,,,,,,,,,,,,,,
4.127493741,48,1.0,0.5153749129351448,0.3643581814236111,,,,,,,,,,,,,,,,
4.131406741,48,1.0,0.5154339285457835,0.3645054004810474,,,,,,,,,,,,,,,,
4.1354187410000005,48,1.0,0.5154416701372933,0.36357693142361114,,,,,,,,,,,,,,,,
4.143579741,48,1.0,0.5156664006850299,0.3626832184968172,,,,,,,,,,,,,,,,
4.147378741000001,49,1.0,0.5155833188225242,0.36289277253327545,,,,,,,,,,,,,,,,
4.151403741,49,1.0,0.5155644136316636,0.3623089260525174,,,,,,,,,,,,,,,,
4.155398741,49,1.0,0.5154911490047679,0.3614635891384549,,,,,,,,,,,,,,,,
4.163405741,49,1.0,0.5163014916812673,0.3606467918113426,,,,,,,,,,,,,,,,
4.167472741,49,1.0,0.5152733185712028,0.3600774129231771,,,,,,,,,,,,,,,,
4.171718741,49,1.0,0.515408852521111,0.3598310117368345,,,,,,,,,,,,,,,,
4.175393741000001,49,1.0,0.5157274919397691,0.36017371283637156,,,,,,,,,,,,,,,,
4.183394741,49,1.0,0.5157945857328528,0.3603583441840278,,,,,,,,,,,,,,,,
4.187390741000001,50,1.0,0.51581091039321,0.3606020326967593,,,,,,,,,,,,,,,,
4.191416741,50,1.0,0.5155830383300781,0.36024136013454866,,,,,,,,,,,,,,,,
4.195420741,50,1.0,0.5155230129466337,0.3605793140552662,,,,,,,,,,,,,,,,
4.203391741,50,1.0,0.5147824567906997,0.35845438639322913,,,,,,,,,,,,,,,,
4.207431741000001,50,1.0,0.5150615467744715,0.35864076967592595,,,,,,,,,,,,,,,,
4.211426741,50,1.0,0.5149294348324046,0.358942554615162,,,,,,,,,,,,,,,,
4.215410741,50,1.0,0.5149051441865808,0.3591694019458912,,,,,,,,,,,,,,,,
4.223383741,50,1.0,0.5138741100535673,0.3596877486617477,,,,,,,,,,,,,,,,
4.227386741,50,1.0,0.5140029121847713,0.35989232946325234,,,,,,,,,,,,,,,,
4.2315767410000005,51,1.0,0.5151049109066234,0.35979020860460065,,,,,,,,,,,,,,,,
4.2353827410000005,51,1.0,0.5160464679493624,0.3591843216507523,,,,,,,,,,,,,,,,
4.243589741,51,1.0,0.516173474928912,0.3596342298719618,,,,,,,,,,,,,,,,
4.247383741,51,1.0,0.5162350149715648,0.3597133495189525,,,,,,,,,,,,,,,,
4.2513957410000005,51,1.0,0.5161686504588407,0.3599439832899306,,,,,,,,,,,,,,,,
4.255431741000001,51,1.0,0.5158633624806124,0.36001151756004046,,,,,,,,,,,,,,,,
4.264120741,51,1.0,0.5170206182143268,0.36028052435980906,,,,,,,,,,,,,,,,
4.267386741,51,1.0,0.5169096554026884,0.3598165441442419,,,,,,,,,,,,,,,,
4.271395741,52,1.0,0.5163377874037799,0.35890141239872686,,,,,,,,,,,,,,,,
4.275437741,52,1.0,0.5164266474106732,0.3589823404947917,,,,,,,,,,,,,,,,
4.283385741,52,1.0,0.5164424671846277,0.3561652854636863,,,,,,,,,,,,,,,,
4.287463741,52,1.0,0.516487345975988,0.3561948988172743,,,,,,,,,,,,,,,,
4.291429741,52,1.0,0.517206584706026,0.35540166784215854,,,,,,,,,,,,,,,,
4.2953987410000005,52,1.0,0.5172229093663833,0.35528400562427664,,,,,,,,,,,,,,,,
4.303542741,52,1.0,0.5181787154253792,0.3537687513563368,,,,,,,,,,,,,,,,
4.307386741,53,1.0,0.5184689690085018,0.3541016190140336,,,,,,,,,,,,,,,,
4.311422741,53,1.0,0.5184401904835421,0.3534171775535301,,,,,,,,,,,,,,,,
4.315413741,53,1.0,0.5184571322272805,0.3521835327148437,,,,,,,,,,,,,,,,
4.3234017410000005,53,1.0,0.5187269659603343,0.3512451737015335,,,,,,,,,,,,,,,,
4.327416741,53,1.0,0.520167631261489,0.3516018337673611,,,,,,,,,,,,,,,,
4.331423741,53,1.0,0.5206274144789752,0.3513261017975984,,,,,,,,,,,,,,,,
4.335383741,53,1.0,0.5213123770321116,0.35052139847366903,,,,,,,,,,,,,,,,
4.343393741,53,1.0,0.5227225247551414,0.34898088243272574,,,,,,,,,,,,,,,,
4.3473697410000005,53,1.0,0.5240302927353803,0.348410881890191,,,,,,,,,,,,,,,,
4.351380741,54,1.0,0.5244873832253849,0.34820375795717595,,,,,,,,,,,,,,,,
4.355415741,54,1.0,0.5250175139483284,0.3479307386610243,,,,,,,,,,,,,,,,
4.363408741000001,54,1.0,0.5256821127498851,0.3467298719618056,,,,,,,,,,,,,,,,
4.367428741,54,1.0,0.5255396225873161,0.3473428796838831,,,,,,,,,,,,,,,,
4.371382741000001,54,1.0,0.525389503030216,0.34733242458767366,,,,,,,,,,,,,,,,
4.375396741,54,1.0,0.5261151369880227,0.3473405060944734,,,,,,,,,,,,,,,,
4.383386741000001,54,1.0,0.5265731250538546,0.34827451352719907,,,,,,,,,,,,,,,,
4.3875667410000005,54,1.0,0.5268452588249656,0.3483140733506944,,,,,,,,,,,,,,,,
4.3914047410000006,55,1.0,0.526714942034553,0.34839409722222225,,,,,,,,,,,,,,,,
4.3954897410000004,55,1.0,0.5271447125603171,0.3484122382269965,,,,,,,,,,,,,,,,
4.403427741000001,55,1.0,0.529351739322438,0.3484827112268518,,,,,,,,,,,,,,,,
4.407407741,55,1.0,0.5305822035845589,0.34711439344618056,,,,,,,,,,,,,,,,
4.411442741,55,1.0,0.5306352727553424,0.3474895336009838,,,,,,,,,,,,,,,,
4.415423741000001,55,1.0,0.5309384850894704,0.34743516710069444,,,,,,,,,,,,,,,,
4.423373741000001,55,1.0,0.5321449391982135,0.3480829874674479,,,,,,,,,,,,,,,,
4.427367741,55,1.0,0.5320796966552734,0.3479996292679398,,,,,,,,,,,,,,,,
4.431372741000001,56,1.0,0.5322247112498564,0.34824150933159725,,,,,,,,,,,,,,,,
4.435408741000001,56,1.0,0.5318700005026424,0.34849367494936345,,,,,,,,,,,,,,,,
4.443416741,56,1.0,0.5325354968800264,0.3490027533637152,,,,,,,,,,,,,,,,
4.4473787410000005,56,1.0,0.5325480629416073,0.3492078993055555,,,,,,,,,,,,,,,,
4.454127741000001,56,1.0,0.5329306546379539,0.349448479546441,,,,,,,,,,,,,,,,
4.459405741,56,1.0,0.5325564216164982,0.35017830177589704,,,,,,,,,,,,,,,,
4.463728741000001,56,1.0,0.5324271145988914,0.35059656213831014,,,,,,,,,,,,,,,,
4.467355741,57,1.0,0.5328590168672449,0.3516856440791377,,,,,,,,,,,,,,,,
4.471377741,57,1.0,0.5331853417789235,0.35211927625868056,,,,,,,,,,,,,,,,
4.479375741,57,1.0,0.5326861213235294,0.3525900381582755,,,,,,,,,,,,,,,,
4.483423741,57,1.0,0.5332448061774758,0.35350483081958917,,,,,,,,,,,,,,,,
4.487428741,57,1.0,0.5338130838730756,0.3535137600368924,,,,,,,,,,,,,,,,
4.491408741,57,1.0,0.5332048079546761,0.3507626003689236,,,,,,,,,,,,,,,,
4.499423741,57,1.0,0.5307658700382009,0.34934850622106484,,,,,,,,,,,,,,,,
4.503416741000001,57,1.0,0.5212949304019704,0.34879681622540504,,,,,,,,,,,,,,,,
4.507392741,58,1.0,0.5120843438541188,0.3468157732928241,,,,,,,,,,,,,,,,
4.511393741,58,1.0,0.5009995628805721,0.34331309000651045,,,,,,,,,,,,,,,,
4.519425741,58,1.0,0.4944044000962201,0.3400139137550636,,,,,,,,,,,,,,,,
4.523428741,58,1.0,0.49346497479607077,0.33905023645471644,,,,,,,,,,,,,,,,
4.527483741,58,1.0,0.4922151565551758,0.33704342312282987,,,,,,,,,,,,,,,,
4.531427741,58,1.0,0.48963159673354206,0.3356360541449652,,,,,,,,,,,,,,,,
4.539399741,58,1.0,0.4888542960671818,0.33631416603370945,,,,,,,,,,,,,,,,
4.543678741,58,1.0,0.48961201836081114,0.33648167362919557,,,,,,,,,,,,,,,,
4.547421741,59,1.0,0.4907995672786937,0.33606561731409146,,,,,,,,,,,,,,,,
4.554070741,59,1.0,0.4917410682229435,0.33530900743272574,,,,,,,,,,,,,,,,
4.559403741000001,59,1.0,0.49182044758516197,0.33328614411530666,,,,,,,,,,,,,,,,
4.563420741000001,59,1.0,0.4938672009636374,0.3335849903247975,,,,,,,,,,,,,,,,
4.567411741,59,1.0,0.49506355734432445,0.3333843655056423,,,,,,,,,,,,,,,,
4.571409741,59,1.0,0.49607276916503906,0.3321753607855903,,,,,,,,,,,,,,,,
4.579430741,59,1.0,0.4969593496883617,0.33359968397352435,,,,,,,,,,,,,,,,
4.583366741,59,1.0,0.49782567865708294,0.33407033284505205,,,,,,,,,,,,,,,,
4.587395741,60,1.0,0.49721386853386373,0.33429831045645253,,,,,,,,,,,,,,,,
4.591385741,60,1.0,0.49735220740823183,0.3345161155418114,,,,,,,,,,,,,,,,
4.599363741,60,1.0,0.4985497418571921,0.33353661431206594,,,,,,,,,,,,,,,,
4.603396741,60,1.0,0.49921809925752525,0.3323301527235243,,,,,,,,,,,,,,,,
4.607375741,60,1.0,0.49964085747213927,0.3322345309787327,,,,,,,,,,,,,,,,
4.611459741,60,1.0,0.5000636717852425,0.3317010950159144,,,,,,,,,,,,,,,,
4.619384741,60,1.0,0.49939441680908203,0.3316768504955151,,,,,,,,,,,,,,,,
4.623426741,60,1.0,0.49985520979937387,0.3293692694769965,,,,,,,,,,,,,,,,
4.627434741,61,1.0,0.5003009122960708,0.3290633590133102,,,,,,,,,,,,,,,,
4.631407741,61,1.0,0.5007166581995347,0.3288725111219618,,,,,,,,,,,,,,,,
4.639487741,61,1.0,0.5013230828677907,0.3269382618091724,,,,,,,,,,,,,,,,
4.643588741,61,1.0,0.5016377953922048,0.3249959875036169,,,,,,,,,,,,,,,,
4.647436741,61,1.0,0.5021093592924231,0.32475778085214124,,,,,,,,,,,,,,,,
4.651396741,61,1.0,0.502537446863511,0.3242635656286169,,,,,,,,,,,,,,,,
4.659407741,61,1.0,0.5034884284524357,0.3258632518627026,,,,,,,,,,,,,,,,
4.663418741,61,1.0,0.5036484213436351,0.326628734447338,,,,,,,,,,,,,,,,
4.667402741,62,1.0,0.5038635029512293,0.3299264978479456,,,,,,,,,,,,,,,,
4.671782741,62,1.0,0.5016061558442957,0.3391758106372974,,,,,,,,,,,,,,,,
4.679492741000001,62,1.0,0.5004449732163373,0.3556982534903067,,,,,,,,,,,,,,,,
4.683395741,62,1.0,0.49691031960880055,0.3615666142216435,,,,,,,,,,,,,,,,
4.687409741000001,62,1.0,0.4906359279856962,0.3679239908854167,,,,,,,,,,,,,,,,
4.691380741000001,62,1.0,0.4916067684397978,0.36888410780164926,,,,,,,,,,,,,,,,
4.699516741,62,1.0,0.48923195109647866,0.3694012677228009,,,,,,,,,,,,,,,,
4.7034147410000005,62,1.0,0.48836932462804455,0.36831925003616894,,,,,,,,,,,,,,,,
4.707371741,63,1.0,0.48949409933651195,0.3670788235134549,,,,,,,,,,,,,,,,
4.7115677410000005,63,1.0,0.49067895552691293,0.3656663117585359,,,,,,,,,,,,,,,,
4.719393741,63,1.0,0.4908573487225701,0.36633860270182295,,,,,,,,,,,,,,,,
4.723407741,63,1.0,0.4916536667767693,0.3657409102828414,,,,,,,,,,,,,,,,
4.727419741,63,1.0,0.4923565808464499,0.3658851340964988,,,,,,,,,,,,,,,,
4.731397741,63,1.0,0.4920390072990866,0.3660393608940973,,,,,,,,,,,,,,,,
4.739704741000001,63,1.0,0.49277367311365466,0.36534881591796875,,,,,,,,,,,,,,,,
4.744161741,63,1.0,0.4932694715612075,0.3651786521629051,,,,,,,,,,,,,,,,
4.747374741000001,64,1.0,0.49365901947021484,0.3644816645869502,,,,,,,,,,,,,,,,
4.751368741,64,1.0,0.49415212519028606,0.3641123453776042,,,,,,,,,,,,,,,,
4.759418741,64,1.0,0.49477044273825255,0.36506861933955437,,,,,,,,,,,,,,,,
4.763395741,64,1.0,0.49692900040570426,0.3642666286892361,,,,,,,,,,,,,,,,
4.767435741,64,1.0,0.4967798345229205,0.3635772705078125,,,,,,,,,,,,,,,,
4.771476741,64,1.0,0.4970419827629538,0.36298149956597225,,,,,,,,,,,,,,,,
4.7793797410000005,64,1.0,0.4980189379523782,0.36192739981192135,,,,,,,,,,,,,,,,
4.783415741000001,64,1.0,0.4988737667308134,0.36145296450014464,,,,,,,,,,,,,,,,
4.787378741,65,1.0,0.4990049810970531,0.3610358909324364,,,,,,,,,,,,,,,,
4.791432741,65,1.0,0.5030239329618567,0.36083487051504626,,,,,,,,,,,,,,,,
4.799429741,65,1.0,0.503167657291188,0.36087245234736687,,,,,,,,,,,,,,,,
4.803394741,65,1.0,0.5039506239049575,0.36053472448278356,,,,,,,,,,,,,,,,
4.807511741,65,1.0,0.5039767658009249,0.3602096557617187,,,,,,,,,,,,,,,,
4.811380741000001,65,1.0,0.5040433547076058,0.3599894770869503,,,,,,,,,,,,,,,,
4.819388741,65,1.0,0.5047681471880745,0.3596685338903356,,,,,,,,,,,,,,,,
4.823417741,65,1.0,0.5047323563519646,0.3593179208260996,,,,,,,,,,,,,,,,
4.827351741,66,1.0,0.5057269825654871,0.359395005967882,,,,,,,,,,,,,,,,
4.831390741,66,1.0,0.5081506616928998,0.3591991283275463,,,,,,,,,,,,,,,,
4.839749741,66,1.0,0.5080404842601103,0.35954103823061345,,,,,,,,,,,,,,,,
4.843403741,66,1.0,0.5082274605246151,0.35967034233940975,,,,,,,,,,,,,,,,
4.847419741,66,1.0,0.5100544200224035,0.35963920310691555,,,,,,,,,,,,,,,,
4.851406741,66,1.0,0.5099568086511949,0.3594821506076389,,,,,,,,,,,,,,,,
4.859377741,66,1.0,0.5132886662202722,0.35932193332248263,,,,,,,,,,,,,,,,
4.863628741,66,1.0,0.5138619927799001,0.3593113086841725,,,,,,,,,,,,,,,,
4.867379741000001,67,1.0,0.5138388241038603,0.35918833414713547,,,,,,,,,,,,,,,,
4.871370741000001,67,1.0,0.5155467987060547,0.35851920798972803,,,,,,,,,,,,,,,,
4.879416741,67,1.0,0.5168966966516831,0.34539331506799764,,,,,,,,,,,,,,,,
4.883350741,67,1.0,0.5232736363130457,0.33409881591796875,,,,,,,,,,,,,,,,
4.887547741000001,67,1.0,0.5313780167523552,0.31166054054542824,,,,,,,,,,,,,,,,
4.891389741,67,1.0,0.5368228239171645,0.2904219450774016,,,,,,,,,,,,,,,,
4.899584741,67,1.0,0.5387960321762982,0.27288744891131367,,,,,,,,,,,,,,,,
4.903363741000001,67,1.0,0.5374195996452781,0.26698150634765627,,,,,,,,,,,,,,,,
4.907379741000001,68,1.0,0.5360540502211627,0.2648870397497106,,,,,,,,,,,,,,,,
4.911453741,68,1.0,0.5338976803947898,0.26443379720052085,,,,,,,,,,,,,,,,
4.919378741,68,1.0,0.5310773288502413,0.265266192400897,,,,,,,,,,,,,,,,
4.923386741000001,68,1.0,0.5305322759291705,0.2691631740993924,,,,,,,,,,,,,,,,
4.927407741000001,68,1.0,0.530400837168974,0.2718438607675058,,,,,,,,,,,,,,,,
4.931376741,68,1.0,0.5319069133085363,0.2645020096390336,,,,,,,,,,,,,,,,
4.939354741000001,68,1.0,0.5309709661147174,0.2668455335828993,,,,,,,,,,,,,,,,
4.943369741000001,68,1.0,0.5304825165692497,0.2689986052336516,,,,,,,,,,,,,,,,
4.947392741000001,69,1.0,0.529517790850471,0.26622144911024304,,,,,,,,,,,,,,,,
4.951393741,69,1.0,0.5292398228364832,0.26757219102647567,,,,,,,,,,,,,,,,
4.959466741,69,1.0,0.5325817781336167,0.27244245741102435,,,,,,,,,,,,,,,,
4.9634037410000005,69,1.0,0.5319115694831399,0.27274983723958335,,,,,,,,,,,,,,,,
4.967483741000001,69,1.0,0.5310382843017578,0.27318262170862273,,,,,,,,,,,,,,,,
4.971693741,69,1.0,0.53082555883071,0.2730505484121817,,,,,,,,,,,,,,,,
4.979427741,69,1.0,0.5322185404160443,0.27720851191767937,,,,,,,,,,,,,,,,
4.9833877410000005,69,1.0,0.5329291960772347,0.27776178430627896,,,,,,,,,,,,,,,,
4.987362741,70,1.0,0.5328881319831399,0.2779050473813658,,,,,,,,,,,,,,,,
4.991378741,70,1.0,0.5327180974623736,0.2782129923502604,,,,,,,,,,,,,,,,
4.999414741000001,70,1.0,0.531485445359174,0.2748380307798033,,,,,,,,,,,,,,,,
5.003364741,70,1.0,0.5325165355906767,0.27647863317418986,,,,,,,,,,,,,,,,
5.0074387410000005,70,1.0,0.5331764782176298,0.2800922535083912,,,,,,,,,,,,,,,,
5.011412741,70,1.0,0.5329178641824162,0.2772001478407118,,,,,,,,,,,,,,,,
5.019423741000001,70,1.0,0.5317530912511489,0.2790865862811053,,,,,,,,,,,,,,,,
5.023442741,70,1.0,0.5315868714276482,0.2790360627350984,,,,,,,,,,,,,,,,
5.027367741,71,1.0,0.5318933374741498,0.27983477557146996,,,,,,,,,,,,,,,,
5.031518741,71,1.0,0.5318042530732996,0.2806385181568287,,,,,,,,,,,,,,,,
5.039420741000001,71,1.0,0.531121197868796,0.28028688783998845,,,,,,,,,,,,,,,,
5.043395741,71,1.0,0.5325634900261375,0.2803612603081598,,,,,,,,,,,,,,,,
5.047386741,71,1.0,0.5331419776467716,0.2802267569082755,,,,,,,,,,,,,,,,
5.051697741,71,1.0,0.5335978339700138,0.27670418068214697,,,,,,,,,,,,,,,,
5.059387741,71,1.0,0.532691057990579,0.27438201904296877,,,,,,,,,,,,,,,,
5.063467741,71,1.0,0.5323569914873909,0.26911474157262727,,,,,,,,,,,,,,,,
5.067400741,71,1.0,0.5323582817526424,0.26390539098668986,,,,,,,,,,,,,,,,
5.071437741,72,1.0,0.5315359900979435,0.2618694164134838,,,,,,,,,,,,,,,,
5.079452741,72,1.0,0.5310540479772231,0.25829597755714695,,,,,,,,,,,,,,,,
5.083438741,72,1.0,0.5305623447193819,0.25803200050636577,,,,,,,,,,,,,,,,
5.087409741,72,1.0,0.5284704881555894,0.25813366925274883,,,,,,,,,,,,,,,,
5.091452741,72,1.0,0.5283604790182674,0.25944055627893514,,,,,,,,,,,,,,,,
5.099424741,72,1.0,0.5280763401704676,0.2594135425708912,,,,,,,,,,,,,,,,
5.103420741000001,72,1.0,0.5284618489882525,0.26025068495008685,,,,,,,,,,,,,,,,
5.107368741,72,1.0,0.5285459406235639,0.2619432237413194,,,,,,,,,,,,,,,,
5.112572741,73,1.0,0.5283763548907112,0.259030999077691,,,,,,,,,,,,,,,,
5.119400741000001,73,1.0,0.5284734052770278,0.2603638825593171,,,,,,,,,,,,,,,,
5.123509741,73,1.0,0.5282207937801585,0.2599312676323785,,,,,,,,,,,,,,,,
5.127414741,73,1.0,0.528105847975787,0.2601085521556713,,,,,,,,,,,,,,,,
5.131448741000001,73,1.0,0.5279902850880343,0.2582455670392072,,,,,,,,,,,,,,,,
5.139551741,73,1.0,0.5277964648078469,0.256292724609375,,,,,,,,,,,,,,,,
5.143375741000001,73,1.0,0.5273090811336741,0.25837809244791665,,,,,,,,,,,,,,,,
5.147366741,74,1.0,0.5272570778341854,0.2590685809100116,,,,,,,,,,,,,,,,
5.1513997410000005,74,1.0,0.5271862254423254,0.2595403600622106,,,,,,,,,,,,,,,,
5.159394741000001,74,1.0,0.5265824935015511,0.259798346625434,,,,,,,,,,,,,,,,
5.163558741,74,1.0,0.5271704056683708,0.2594356395580151,,,,,,,,,,,,,,,,
5.167397741,74,1.0,0.5273657967062557,0.2601521244755498,,,,,,,,,,,,,,,,
5.171425741,74,1.0,0.5277593837064856,0.26038801405164935,,,,,,,,,,,,,,,,
5.179429741000001,74,1.0,0.5276910557466394,0.2618365817599826,,,,,,,,,,,,,,,,
5.183361741000001,74,1.0,0.5282316207885742,0.26244608561197913,,,,,,,,,,,,,,,,
5.187392741,74,1.0,0.528140572940602,0.2625116984049479,,,,,,,,,,,,,,,,
5.1913927410000005,75,1.0,0.5280585008509019,0.2616242585358797,,,,,,,,,,,,,,,,
5.199403741,75,1.0,0.5280195684993968,0.2635641592520255,,,,,,,,,,,,,,,,
5.203397741000001,75,1.0,0.5279464160694796,0.26781570999710647,,,,,,,,,,,,,,,,
5.207426741,75,1.0,0.5273064445046818,0.28388479727285876,,,,,,,,,,,,,,,,
5.211540741,75,1.0,0.5259138556087718,0.3190962049696181,,,,,,,,,,,,,,,,
5.219377741000001,75,1.0,0.5247977761661305,0.36456276222511574,,,,,,,,,,,,,,,,
5.2233867410000006,75,1.0,0.5247751684749827,0.383306884765625,,,,,,,,,,,,,,,,
5.227382741,76,1.0,0.5245752334594727,0.40235720033998845,,,,,,,,,,,,,,,,
5.235417741,76,1.0,0.5242423450245577,0.41523075810185184,,,,,,,,,,,,,,,,
5.239385741,76,1.0,0.5237926595351275,0.4188802083333333,,,,,,,,,,,,,,,,
5.243407741,76,1.0,0.5196929819443646,0.4188129001193577,,,,,,,,,,,,,,,,
5.247416741,76,1.0,0.5176385430728688,0.4202490912543403,,,,,,,,,,,,,,,,
5.255388741,76,1.0,0.5100810668047737,0.42451200132016786,,,,,,,,,,,,,,,,
5.259482741,76,1.0,0.5071545769186581,0.4254413180881076,,,,,,,,,,,,,,,,
5.263428741,76,1.0,0.5076040941126206,0.4244494402850115,,,,,,,,,,,,,,,,
