world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
33.508748741000005,782,33.493194741,0.33827370405197144,0.516180694103241,0.33827370405197144,0.516180694103241,True,1.0
33.508748741000005,782,33.495408741,0.3386072814464569,0.5193104147911072,0.3386072814464569,0.5193104147911072,True,1.0
33.508748741000005,782,33.500350741000005,0.33884546160697937,0.5189394354820251,0.33884546160697937,0.5189394354820251,True,1.0
33.508748741000005,782,33.503462741,0.3387312591075897,0.5187793374061584,0.3387312591075897,0.5187793374061584,True,1.0
33.508748741000005,782,33.511372741,0.33848699927330017,0.519101619720459,0.33848699927330017,0.519101619720459,True,1.0
33.508748741000005,782,33.515455741000004,0.33893439173698425,0.5233418941497803,0.33893439173698425,0.5233418941497803,True,1.0
33.508748741000005,782,33.519385741,0.3388650715351105,0.520616888999939,0.3388650715351105,0.520616888999939,True,1.0
33.508748741000005,782,33.523485741,0.3387897312641144,0.5236765146255493,0.3387897312641144,0.5236765146255493,True,1.0
33.547151741,783,33.531375741000005,0.340128630399704,0.534577488899231,0.340128630399704,0.534577488899231,True,1.0
33.547151741,783,33.535446741,0.3416098952293396,0.5336133241653442,0.3416098952293396,0.5336133241653442,True,1.0
33.547151741,783,33.539432741,0.34201234579086304,0.5334600210189819,0.34201234579086304,0.5334600210189819,True,1.0
33.547151741,783,33.547467741000006,0.34163984656333923,0.5310013890266418,0.34163984656333923,0.5310013890266418,True,1.0
33.547151741,783,33.551414741,0.3422383964061737,0.5339159369468689,0.3422383964061737,0.5339159369468689,True,1.0
33.547151741,783,33.555386741,0.3426878750324249,0.5347934365272522,0.3426878750324249,0.5347934365272522,True,1.0
33.547151741,783,33.559396741,0.34336814284324646,0.537879467010498,0.34336814284324646,0.537879467010498,True,1.0
33.586029741000004,784,33.567386741,0.3434014916419983,0.5404052734375,0.3434014916419983,0.5404052734375,True,1.0
33.586029741000004,784,33.571425741,0.34323814511299133,0.5392535328865051,0.34323814511299133,0.5392535328865051,True,1.0
33.586029741000004,784,33.575562741,0.34435635805130005,0.539872407913208,0.34435635805130005,0.539872407913208,True,1.0
33.586029741000004,784,33.580779741,0.3445906639099121,0.5416228175163269,0.3445906639099121,0.5416228175163269,True,1.0
33.586029741000004,784,33.587520741,0.3442728817462921,0.5406211614608765,0.3442728817462921,0.5406211614608765,True,1.0
33.586029741000004,784,33.591458741000004,0.343374103307724,0.5392459034919739,0.343374103307724,0.5392459034919739,True,1.0
33.586029741000004,784,33.595426741000004,0.342839777469635,0.5400944352149963,0.342839777469635,0.5400944352149963,True,1.0
33.586029741000004,784,33.599379741,0.34275108575820923,0.5412648916244507,0.34275108575820923,0.5412648916244507,True,1.0
33.628408741,785,33.607387741000004,0.34107711911201477,0.5386967658996582,0.34107711911201477,0.5386967658996582,True,1.0
33.628408741,785,33.611435741,0.34091341495513916,0.5369426608085632,0.34091341495513916,0.5369426608085632,True,1.0
33.628408741,785,33.615431741,0.34170547127723694,0.5428180694580078,0.34170547127723694,0.5428180694580078,True,1.0
33.628408741,785,33.619412741000005,0.34164538979530334,0.5424455404281616,0.34164538979530334,0.5424455404281616,True,1.0
33.628408741,785,33.627438741,0.34243863821029663,0.5435002446174622,0.34243863821029663,0.5435002446174622,True,1.0
33.628408741,785,33.631412741000005,0.3422960042953491,0.5428577065467834,0.3422960042953491,0.5428577065467834,True,1.0
33.628408741,785,33.635420741000004,0.34235242009162903,0.5418573617935181,0.34235242009162903,0.5418573617935181,True,1.0
33.628408741,785,33.639405741000004,0.3412679433822632,0.5439553260803223,0.3412679433822632,0.5439553260803223,True,1.0
33.628408741,785,33.647391741,0.3408462703227997,0.5412187576293945,0.3408462703227997,0.5412187576293945,True,1.0
33.667862741,786,33.651387741,0.34196004271507263,0.539082407951355,0.34196004271507263,0.539082407951355,True,1.0
33.667862741,786,33.655422741,0.3426060378551483,0.5379080176353455,0.3426060378551483,0.5379080176353455,True,1.0
33.667862741,786,33.659428741,0.34238386154174805,0.537257194519043,0.34238386154174805,0.537257194519043,True,1.0
33.667862741,786,33.667869741000004,0.3443925380706787,0.5354794859886169,0.3443925380706787,0.5354794859886169,True,1.0
33.667862741,786,33.671431741,0.3444688618183136,0.5361550450325012,0.3444688618183136,0.5361550450325012,True,1.0
33.667862741,786,33.675422741000006,0.34370097517967224,0.5370410084724426,0.34370097517967224,0.5370410084724426,True,1.0
33.667862741,786,33.679371741000004,0.3409002721309662,0.5378459692001343,0.3409002721309662,0.5378459692001343,True,1.0
33.702611741000005,787,33.687434741000004,0.3449278175830841,0.5365643501281738,0.3449278175830841,0.5365643501281738,True,1.0
33.702611741000005,787,33.691431741,0.3440411686897278,0.5354145169258118,0.3440411686897278,0.5354145169258118,True,1.0
33.702611741000005,787,33.695417741,0.3441348969936371,0.5353090167045593,0.3441348969936371,0.5353090167045593,True,1.0
33.702611741000005,787,33.699389741000005,0.3437102138996124,0.5350295305252075,0.3437102138996124,0.5350295305252075,True,1.0
33.702611741000005,787,33.707424741000004,0.34384748339653015,0.5358273386955261,0.34384748339653015,0.5358273386955261,True,1.0
33.702611741000005,787,33.711406741000005,0.34379568696022034,0.5369052886962891,0.34379568696022034,0.5369052886962891,True,1.0
33.702611741000005,787,33.715424741,0.34368517994880676,0.536235511302948,0.34368517994880676,0.536235511302948,True,1.0
33.702611741000005,787,33.719388741,0.3437531590461731,0.5355938076972961,0.3437531590461731,0.5355938076972961,True,1.0
33.745876741000004,788,33.727406741,0.34589889645576477,0.53541100025177,0.34589889645576477,0.53541100025177,True,1.0
33.745876741000004,788,33.731401741,0.34588560461997986,0.5320136547088623,0.34588560461997986,0.5320136547088623,True,1.0
33.745876741000004,788,33.735414741,0.3459072411060333,0.5311587452888489,0.3459072411060333,0.5311587452888489,True,1.0
33.745876741000004,788,33.739398741,0.34592658281326294,0.5306918025016785,0.34592658281326294,0.5306918025016785,True,1.0
33.745876741000004,788,33.747588741,0.3457140028476715,0.5299267768859863,0.3457140028476715,0.5299267768859863,True,1.0
33.745876741000004,788,33.751596741,0.34575924277305603,0.5274880528450012,0.34575924277305603,0.5274880528450012,True,1.0
33.745876741000004,788,33.755421741,0.34612131118774414,0.5280900001525879,0.34612131118774414,0.5280900001525879,True,1.0
33.745876741000004,788,33.759406741,0.3461703956127167,0.527320146560669,0.3461703956127167,0.527320146560669,True,1.0
33.780378741,789,33.767412741,0.3472151756286621,0.5267903208732605,0.3472151756286621,0.5267903208732605,True,1.0
33.780378741,789,33.771512741,0.3475360572338104,0.5257724523544312,0.3475360572338104,0.5257724523544312,True,1.0
33.780378741,789,33.775428741,0.34834906458854675,0.5254104137420654,0.34834906458854675,0.5254104137420654,True,1.0
33.780378741,789,33.779479741,0.3482327461242676,0.5236819982528687,0.3482327461242676,0.5236819982528687,True,1.0
33.780378741,789,33.787410741,0.3491004407405853,0.5233578681945801,0.3491004407405853,0.5233578681945801,True,1.0
33.780378741,789,33.791418741,0.3484554588794708,0.5232115983963013,0.3484554588794708,0.5232115983963013,True,1.0
33.780378741,789,33.795442741,0.348353773355484,0.5222333669662476,0.348353773355484,0.5222333669662476,True,1.0
33.780378741,789,33.799408741,0.3483588993549347,0.5228155255317688,0.3483588993549347,0.5228155255317688,True,1.0
33.819752741,790,33.807583741,0.3496817350387573,0.5217908620834351,0.3496817350387573,0.5217908620834351,True,1.0
33.819752741,790,33.811438741,0.34906989336013794,0.5229901671409607,0.34906989336013794,0.5229901671409607,True,1.0
33.819752741,790,33.815446741,0.34897950291633606,0.5242796540260315,0.34897950291633606,0.5242796540260315,True,1.0
33.819752741,790,33.819459741,0.34898096323013306,0.5254600048065186,0.34898096323013306,0.5254600048065186,True,1.0
33.819752741,790,33.827467741,0.34738147258758545,0.5325198173522949,0.34738147258758545,0.5325198173522949,True,1.0
33.819752741,790,33.831601741,0.3493954539299011,0.5340004563331604,0.3493954539299011,0.5340004563331604,True,1.0
33.819752741,790,33.835404741000005,0.34990668296813965,0.5384267568588257,0.34990668296813965,0.5384267568588257,True,1.0
33.819752741,790,33.839407741,0.3508092164993286,0.53840571641922,0.3508092164993286,0.53840571641922,True,1.0
33.859375741,791,33.847459741,0.3560994565486908,0.5378716588020325,0.3560994565486908,0.5378716588020325,True,1.0
33.859375741,791,33.851394741,0.356993705034256,0.5388454794883728,0.356993705034256,0.5388454794883728,True,1.0
33.859375741,791,33.855429741,0.35737016797065735,0.5383584499359131,0.35737016797065735,0.5383584499359131,True,1.0
33.859375741,791,33.859563741,0.361100435256958,0.53896164894104,0.361100435256958,0.53896164894104,True,1.0
33.859375741,791,33.867500741,0.36061814427375793,0.5381463766098022,0.36061814427375793,0.5381463766098022,True,1.0
33.859375741,791,33.871409741,0.3625216782093048,0.5376297831535339,0.3625216782093048,0.5376297831535339,True,1.0
33.859375741,791,33.875425741,0.36216408014297485,0.538400411605835,0.36216408014297485,0.538400411605835,True,1.0
33.859375741,791,33.879396741,0.3640148341655731,0.5384783148765564,0.3640148341655731,0.5384783148765564,True,1.0
33.902061741000004,792,33.887373741000005,0.3641742169857025,0.5372296571731567,0.3641742169857025,0.5372296571731567,True,1.0
33.902061741000004,792,33.891655741,0.3638990819454193,0.5370400547981262,0.3638990819454193,0.5370400547981262,True,1.0
33.902061741000004,792,33.895469741,0.3646397888660431,0.5385810732841492,0.3646397888660431,0.5385810732841492,True,1.0
33.902061741000004,792,33.899443741,0.36442506313323975,0.5382147431373596,0.36442506313323975,0.5382147431373596,True,1.0
33.902061741000004,792,33.907414741000004,0.364153116941452,0.5375304222106934,0.364153116941452,0.5375304222106934,True,1.0
33.902061741000004,792,33.911434741,0.3653630316257477,0.5393897891044617,0.3653630316257477,0.5393897891044617,True,1.0
33.902061741000004,792,33.915495741,0.36651167273521423,0.5389360189437866,0.36651167273521423,0.5389360189437866,True,1.0
33.902061741000004,792,33.919502741,0.3676750659942627,0.5384948253631592,0.3676750659942627,0.5384948253631592,True,1.0
33.944468741,793,33.927446741000004,0.36726075410842896,0.5369783639907837,0.36726075410842896,0.5369783639907837,True,1.0
33.944468741,793,33.931388741,0.36671316623687744,0.5367424488067627,0.36671316623687744,0.5367424488067627,True,1.0
33.944468741,793,33.935450741000004,0.3663140535354614,0.5359962582588196,0.3663140535354614,0.5359962582588196,True,1.0
33.944468741,793,33.939430741,0.36593666672706604,0.5347900986671448,0.36593666672706604,0.5347900986671448,True,1.0
33.944468741,793,33.947409741,0.36531490087509155,0.5344532132148743,0.36531490087509155,0.5344532132148743,True,1.0
33.944468741,793,33.951408741,0.3650408387184143,0.5344979763031006,0.3650408387184143,0.5344979763031006,True,1.0
33.944468741,793,33.955438741,0.36482223868370056,0.5360791087150574,0.36482223868370056,0.5360791087150574,True,1.0
33.944468741,793,33.959417741,0.3649800717830658,0.5354011058807373,0.3649800717830658,0.5354011058807373,True,1.0
33.987553741,794,33.967440741000004,0.36957505345344543,0.5349428057670593,0.36957505345344543,0.5349428057670593,True,1.0
33.987553741,794,33.971454741,0.3693566918373108,0.5342563390731812,0.3693566918373108,0.5342563390731812,True,1.0
33.987553741,794,33.975449741000006,0.36956310272216797,0.536944568157196,0.36956310272216797,0.536944568157196,True,1.0
33.987553741,794,33.979434741,0.37074530124664307,0.5376264452934265,0.37074530124664307,0.5376264452934265,True,1.0
33.987553741,794,33.987985741,0.3710709810256958,0.5374218821525574,0.3710709810256958,0.5374218821525574,True,1.0
33.987553741,794,33.991417741,0.37032657861709595,0.5380132794380188,0.37032657861709595,0.5380132794380188,True,1.0
33.987553741,794,33.995468741,0.37200406193733215,0.5376932621002197,0.37200406193733215,0.5376932621002197,True,1.0
33.987553741,794,33.999389741,0.37210649251937866,0.538784921169281,0.37210649251937866,0.538784921169281,True,1.0
34.025200741,795,34.007388741,0.37725818157196045,0.5450891852378845,0.37725818157196045,0.5450891852378845,True,1.0
34.025200741,795,34.011381741,0.37689581513404846,0.5462737083435059,0.37689581513404846,0.5462737083435059,True,1.0
34.025200741,795,34.015449741000005,0.37711188197135925,0.548323929309845,0.37711188197135925,0.548323929309845,True,1.0
34.025200741,795,34.019360741,0.37671545147895813,0.548917293548584,0.37671545147895813,0.548917293548584,True,1.0
34.025200741,795,34.027399741,0.3759487569332123,0.5476111173629761,0.3759487569332123,0.5476111173629761,True,1.0
34.025200741,795,34.031403741000005,0.3774665594100952,0.5471026301383972,0.3774665594100952,0.5471026301383972,True,1.0
34.025200741,795,34.036508741,0.3790252208709717,0.5466561317443848,0.3790252208709717,0.5466561317443848,True,1.0
34.025200741,795,34.039409741,0.38137778639793396,0.5458199977874756,0.38137778639793396,0.5458199977874756,True,1.0
34.064932741,796,34.047410741,0.3924354016780853,0.5465925931930542,0.3924354016780853,0.5465925931930542,True,1.0
34.064932741,796,34.051402741000004,0.3984086215496063,0.5459902286529541,0.3984086215496063,0.5459902286529541,True,1.0
34.064932741,796,34.055423741000006,0.3986787796020508,0.5482727289199829,0.3986787796020508,0.5482727289199829,True,1.0
34.064932741,796,34.059380741000005,0.3995797634124756,0.5492082238197327,0.3995797634124756,0.5492082238197327,True,1.0
34.064932741,796,34.067422741,0.40341871976852417,0.5483087301254272,0.40341871976852417,0.5483087301254272,True,1.0
34.064932741,796,34.071412741,0.4028396010398865,0.5482174754142761,0.4028396010398865,0.5482174754142761,True,1.0
34.064932741,796,34.075393741,0.4028189480304718,0.5478601455688477,0.4028189480304718,0.5478601455688477,True,1.0
34.064932741,796,34.079397741,0.40215903520584106,0.5483565926551819,0.40215903520584106,0.5483565926551819,True,1.0
34.105346741000005,797,34.087394741000004,0.4061334729194641,0.5510542392730713,0.4061334729194641,0.5510542392730713,True,1.0
34.105346741000005,797,34.091411741,0.40674668550491333,0.5512773394584656,0.40674668550491333,0.5512773394584656,True,1.0
34.105346741000005,797,34.095435741,0.40591928362846375,0.5511474013328552,0.40591928362846375,0.5511474013328552,True,1.0
34.105346741000005,797,34.099409741,0.40635010600090027,0.5510022044181824,0.40635010600090027,0.5510022044181824,True,1.0
34.105346741000005,797,34.107419741,0.40792372822761536,0.5501851439476013,0.40792372822761536,0.5501851439476013,True,1.0
34.105346741000005,797,34.111417741000004,0.40674248337745667,0.5488126873970032,0.40674248337745667,0.5488126873970032,True,1.0
34.105346741000005,797,34.115445741,0.4056926667690277,0.54771888256073,0.4056926667690277,0.54771888256073,True,1.0
34.105346741000005,797,34.119364741000005,0.40591585636138916,0.5479419231414795,0.40591585636138916,0.5479419231414795,True,1.0
34.144594741,798,34.127391741000004,0.4070591926574707,0.5510424375534058,0.4070591926574707,0.5510424375534058,True,1.0
34.144594741,798,34.131401741000005,0.4069858491420746,0.5508885383605957,0.4069858491420746,0.5508885383605957,True,1.0
34.144594741,798,34.135420741000004,0.4077985882759094,0.5509415864944458,0.4077985882759094,0.5509415864944458,True,1.0
34.144594741,798,34.139422741000004,0.4070645272731781,0.5504418015480042,0.4070645272731781,0.5504418015480042,True,1.0
34.144594741,798,34.147705741,0.40565308928489685,0.5468277931213379,0.40565308928489685,0.5468277931213379,True,1.0
